Q13882	constitutional_XLogP,constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,geometrical_topoShape,hybrid_BCUTp.1h,topological_nRings5,topological_nRings6,topological_TopoPSA,topological_topoShape,topological_PetitjeanNumber,topological_khs.aaCH,topological_khs.aasC,topological_khs.aaNH,topological_khs.aaN,topological_SCH.5,topological_C1SP2,topological_C1SP3,topological_ATSc3
Q13936	constitutional_XLogP,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_TopoPSA,hybrid_Wlambda1.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_WK.unity,hybrid_BCUTp.1h,topological_nAromBlocks,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.13,topological_MDEC.22,topological_MDEO.11,topological_MDEO.12,topological_khs.sCH3,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.aasC,topological_HybRatio,topological_C2SP2,topological_C3SP3,topological_ATSp4,topological_ATSp5,topological_ATSc5
Q13946	constitutional_nAtomP,electronic_nHBDon,hybrid_BCUTp.1h,topological_nSmallRings,topological_nRings6,topological_MDEN.22,topological_khs.aasC,topological_khs.aaNH,topological_khs.aasN,topological_C1SP2,topological_C2SP3,topological_ATSp3,topological_ATSc4,topological_ATSc5
Q14164	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,geometrical_MOMI.Z,hybrid_BCUTw.1h,hybrid_BCUTp.1h,topological_nRings4,topological_khs.sCH3,topological_khs.ssNH,topological_khs.aaNH,topological_khs.sBr,topological_SCH.4,topological_VCH.4,topological_C1SP2,topological_C3SP3,topological_ATSm1
Q14289	constitutional_nAtomLAC,constitutional_nAtom,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_nHBDon,electronic_nHBAcc,electronic_FNSA.2,electronic_RPCG,electronic_RNCG,electronic_bpol,geometrical_MOMI.Z,geometrical_MOMI.XY,geometrical_FNSA.2,geometrical_RPCG,geometrical_RNCG,hybrid_Wlambda2.unity,hybrid_Wnu2.unity,hybrid_WK.unity,hybrid_BCUTw.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_MDEC.24,topological_MDEC.34,topological_MDEN.12,topological_MDEN.22,topological_khs.ssCH2,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sF,topological_fragC,topological_C1SP2,topological_C1SP3,topological_C2SP3,topological_ATSc1,topological_ATSc2,topological_ATSc3,topological_ATSc4,topological_ATSc5
Q14416	electronic_nHBAcc,hybrid_BCUTc.1l,topological_MDEC.44,topological_MDEO.12,topological_khs.ssssC,topological_SCH.3,topological_VCH.3,topological_ATSc1
Q14432	constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_ALogP,electronic_nHBDon,electronic_PPSA.3,electronic_PNSA.3,electronic_DPSA.3,electronic_FPSA.3,electronic_FNSA.3,electronic_WPSA.3,electronic_WNSA.3,electronic_RPCS,electronic_TPSA,electronic_RHSA,electronic_RPSA,geometrical_MOMI.Y,geometrical_MOMI.XY,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_PPSA.3,geometrical_PNSA.3,geometrical_DPSA.3,geometrical_FPSA.3,geometrical_FNSA.3,geometrical_WPSA.3,geometrical_WNSA.3,geometrical_RPCS,geometrical_TPSA,geometrical_RHSA,geometrical_RPSA,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WK.unity,hybrid_BCUTp.1h,topological_nRingBlocks,topological_nAromBlocks,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.aasN,topological_khs.sOH,topological_khs.ssO,topological_C1SP2,topological_C2SP3,topological_C3SP3,topological_ATSc2,topological_ATSc3
Q14524	constitutional_nBase,electronic_nHBDon,topological_nAromRings,topological_nRingBlocks,topological_MDEN.23,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO
Q14654	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nBase,constitutional_nAtom,electronic_nHBAcc,electronic_PPSA.2,electronic_FPSA.2,electronic_RNCS,electronic_bpol,geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.XY,geometrical_PPSA.2,geometrical_FPSA.2,geometrical_RNCS,hybrid_Wnu2.unity,hybrid_WK.unity,hybrid_BCUTc.1l,topological_MDEC.22,topological_khs.aaO,topological_khs.sCl,topological_HybRatio,topological_fragC,topological_C2SP3,topological_ATSc4
Q14790	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_nRotB,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_RNCG,geometrical_RNCG,hybrid_Weta3.unity,hybrid_BCUTc.1l,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.12,topological_MDEC.13,topological_MDEC.33,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.ssO,topological_khs.aaO,topological_khs.sF,topological_khs.ssS,topological_Kier2,topological_Kier3,topological_SCH.5,topological_SCH.6,topological_C1SP2,topological_C3SP2,topological_C3SP3,topological_ATSc3,topological_ATSc4
Q14833	electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_PNSA.1,electronic_RPCS,electronic_RNCS,geometrical_PNSA.1,geometrical_RPCS,geometrical_RNCS,hybrid_Weta1.unity,hybrid_BCUTp.1h,topological_nRings5,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.13,topological_khs.sCH3,topological_khs.dssC,topological_khs.aasC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaS,topological_C1SP2,topological_C1SP3,topological_ATSm2
Q15056	constitutional_nBase,constitutional_ALogp2,electronic_PNSA.1,electronic_PNSA.3,electronic_DPSA.3,electronic_FPSA.1,electronic_FNSA.1,electronic_FNSA.2,electronic_FNSA.3,electronic_WNSA.1,electronic_WNSA.3,electronic_TPSA,geometrical_geomShape,geometrical_PNSA.1,geometrical_PNSA.3,geometrical_DPSA.3,geometrical_FPSA.1,geometrical_FNSA.1,geometrical_FNSA.2,geometrical_FNSA.3,geometrical_WNSA.1,geometrical_WNSA.3,geometrical_TPSA,hybrid_BCUTc.1l,topological_nSmallRings,topological_nRings5,topological_nRings6,topological_geomShape,topological_MDEC.23,topological_khs.aaaC,topological_khs.ssNH,topological_khs.dO,topological_khs.aaO,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_C4SP3
Q15059	constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBAcc,hybrid_BCUTw.1h,hybrid_BCUTp.1h,topological_nAromRings,topological_nRings6,topological_MDEC.33,topological_MDEO.12,topological_MDEO.22,topological_khs.ssNH,topological_khs.dO,topological_khs.ssO,topological_khs.ddssS,topological_VCH.5,topological_VCH.6,topological_VCH.7
Q15077	constitutional_nAromBond,constitutional_naAromAtom,electronic_tpsaEfficiency,hybrid_BCUTw.1h,topological_nRings5,topological_tpsaEfficiency,topological_MDEC.13,topological_MDEC.23,topological_MDEC.33,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.aaCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.aaNH,topological_khs.aaN,topological_khs.sOH,topological_SCH.5,topological_VCH.5,topological_ATSm1,topological_ATSc5
Q15078	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_RPCG,electronic_RNCG,electronic_THSA,electronic_RHSA,geometrical_RPCG,geometrical_THSA,hybrid_Wnu1.unity,hybrid_Weta1.unity,hybrid_Weta3.unity,topological_nRings5,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEO.11,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.sssCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_khs.dS,topological_khs.aaS,topological_khs.ddssS,topological_Kier2,topological_Kier3,topological_SCH.5,topological_SCH.6,topological_VCH.5,topological_C1SP2,topological_ATSc1,topological_ATSc3,topological_ATSc4,topological_ATSc5
Q15139	constitutional_nAromBond,constitutional_naAromAtom,electronic_RNCS,electronic_bpol,hybrid_WA.unity,topological_nAromBlocks,topological_nRings5,topological_MDEN.23,topological_MDEN.33,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.aaNH,topological_khs.aaN,topological_khs.sssN,topological_HybRatio,topological_SCH.5,topological_C2SP2,topological_C1SP3,topological_C2SP3,topological_ATSc4
Q15303	constitutional_nAtomLAC,electronic_RPCS,geometrical_LOBMAX,geometrical_RPCS,hybrid_BCUTp.1l,topological_khs.tsC,topological_khs.aaN,topological_C2SP1,topological_C2SP2
Q15391	topological_khs.sF
Q15722	constitutional_LipinskiFailures,constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAromBond,hybrid_BCUTc.1l,topological_nSmallRings,topological_nRingBlocks,topological_nAromBlocks,topological_MDEC.12,topological_khs.dsCH,topological_khs.aaN,topological_HybRatio,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_C2SP3
Q15746	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,hybrid_BCUTw.1l,hybrid_BCUTc.1h,topological_nSmallRings,topological_nRingBlocks,topological_nRings7,topological_WPOL,topological_MDEN.23,topological_khs.aaaC,topological_khs.ssO,topological_khs.ddssS,topological_Kier3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm5,topological_ATSc3
Q15759	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,hybrid_Weta2.unity,hybrid_BCUTp.1h,topological_nAromRings,topological_MDEN.23,topological_khs.sssCH,topological_khs.aasC,topological_khs.aaNH,topological_khs.sssN,topological_khs.aasN,topological_khs.sF,topological_C2SP3,topological_C3SP3
Q15761	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_MLogP,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,electronic_tpsaEfficiency,electronic_nHBDon,electronic_nHBAcc,electronic_PNSA.1,electronic_RPCG,electronic_RNCG,electronic_RPCS,geometrical_geomShape,geometrical_MOMI.R,geometrical_GRAV.2,geometrical_GRAV.3,geometrical_GRAVH.2,geometrical_GRAVH.3,geometrical_GRAV.5,geometrical_GRAV.6,geometrical_PNSA.1,geometrical_RPCG,geometrical_RNCG,geometrical_RPCS,hybrid_Wnu1.unity,hybrid_Weta2.unity,hybrid_Weta3.unity,hybrid_WD.unity,hybrid_BCUTw.1l,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_nRings7,topological_tpsaEfficiency,topological_VAdjMat,topological_geomShape,topological_MDEC.11,topological_MDEC.13,topological_MDEC.22,topological_MDEC.23,topological_MDEC.24,topological_MDEC.34,topological_MDEO.11,topological_MDEN.12,topological_MDEN.13,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.sNH2,topological_khs.dNH,topological_khs.ssNH,topological_khs.aaNH,topological_khs.dsN,topological_khs.aaN,topological_khs.sssN,topological_khs.sOH,topological_khs.dO,topological_khs.aaS,topological_khs.ddssS,topological_HybRatio,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_C3SP3,topological_ATSc2,topological_ATSc3
Q15788	constitutional_nAtom,electronic_nHBDon,electronic_WNSA.1,electronic_RNCG,geometrical_MOMI.XY,geometrical_WNSA.1,geometrical_RNCG,topological_nAromRings,topological_nRingBlocks,topological_WPOL,topological_MDEC.24,topological_MDEC.34,topological_khs.sssCH,topological_khs.dssC,topological_khs.ssssC,topological_khs.sssN,topological_khs.ssS,topological_C3SP2,topological_C2SP3,topological_C3SP3,topological_C4SP3,topological_ATSp4,topological_ATSp5,topological_ATSm5,topological_ATSc2,topological_ATSc3
Q15858	constitutional_XLogP,constitutional_LipinskiFailures,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,electronic_RPCG,electronic_RNCG,geometrical_RPCG,geometrical_RNCG,hybrid_BCUTw.1h,hybrid_BCUTc.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_MDEC.13,topological_MDEC.22,topological_MDEC.33,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_khs.sCH3,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_khs.aaO,topological_khs.sF,topological_khs.aaS,topological_khs.sCl,topological_FMF,topological_SCH.6,topological_SCH.7,topological_VCH.6,topological_VCH.7,topological_C2SP2,topological_C3SP2,topological_ATSc4
Q16348	constitutional_XLogP,hybrid_Weta3.unity,topological_nRings4,topological_nRings5,topological_MDEO.11,topological_MDEN.12,topological_MDEN.22,topological_khs.dssC,topological_khs.sNH2,topological_khs.ssNH,topological_khs.dO,topological_SCH.4,topological_SCH.5,topological_VCH.4,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_ATSc1,topological_ATSc2
Q16445	constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,electronic_nHBAcc,hybrid_Weta1.unity,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nRings6,topological_nRings7,topological_MDEO.11,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.dssC,topological_khs.aaaC,topological_khs.aaNH,topological_khs.sssN,topological_khs.aasN,topological_khs.dO,topological_FMF,topological_C1SP2,topological_C1SP3,topological_ATSc4
Q16548	constitutional_XLogP,constitutional_nAtomLC,constitutional_nBase,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,geometrical_LOBMAX,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.dssC,topological_khs.aaaC,topological_khs.aaN,topological_khs.sssN,topological_khs.ddsN,topological_khs.aasN,topological_khs.aaS,topological_VCH.6,topological_VCH.7,topological_ATSm5
Q16602	constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,electronic_RNCS,geometrical_RNCS,hybrid_BCUTc.1h,hybrid_BCUTp.1h,topological_nSmallRings,topological_nAromRings,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_MDEC.24,topological_MDEC.33,topological_MDEC.34,topological_MDEO.12,topological_MDEN.22,topological_MDEN.23,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.aaNH,topological_khs.aaN,topological_khs.sssN,topological_HybRatio,topological_SCH.5,topological_SCH.7,topological_VCH.5,topological_VCH.7,topological_C3SP2,topological_C3SP3
Q16665	constitutional_nRotB,constitutional_nAtomLC,hybrid_BCUTc.1h,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nRings5,topological_nRings6,topological_MDEC.14,topological_MDEC.22,topological_MDEC.33,topological_MDEO.22,topological_khs.aaCH,topological_khs.sssCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.ssNH,topological_khs.sOH,topological_khs.dO,topological_khs.aaO,topological_Kier3,topological_HybRatio,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.6,topological_C2SP2,topological_C3SP2,topological_C2SP3,topological_C3SP3
Q16769	constitutional_MW,constitutional_nAtom,electronic_bpol,geometrical_MOMI.Z,geometrical_GRAV.5,hybrid_BCUTp.1h,topological_Zagreb,topological_WPOL,topological_VABC,topological_fragC,topological_VCH.6,topological_VCH.7,topological_C1SP2,topological_C1SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4,topological_ATSp5,topological_ATSm4
Q16790	electronic_nHBDon,hybrid_BCUTp.1l,hybrid_BCUTp.1h,topological_nAromRings,topological_khs.aaN,topological_khs.sOH,topological_khs.dsssP,topological_khs.ddssS,topological_C1SP2,topological_ATSc3
Q16832	constitutional_LipinskiFailures,electronic_PPSA.3,geometrical_PPSA.3,hybrid_Weta1.unity,topological_MDEO.11,topological_khs.dssC,topological_khs.aaNH,topological_C1SP2
Q5S007	constitutional_nAromBond,constitutional_naAromAtom,topological_MDEC.33,topological_khs.aaCH,topological_khs.aaaC
Q6V1X1	constitutional_XLogP,constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogp2,electronic_nHBDon,electronic_nHBAcc,electronic_RPCS,geometrical_MOMI.XY,geometrical_RPCS,hybrid_BCUTp.1h,topological_nAromRings,topological_nRings5,topological_nRings6,topological_khs.aaCH,topological_khs.dssC,topological_khs.aaaC,topological_khs.aaNH,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_SCH.5,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_ATSc3,topological_ATSc4
Q6W5P4	constitutional_nAromBond,constitutional_naAromAtom,hybrid_Weta3.unity,hybrid_WD.unity,topological_nAromRings,topological_nAromBlocks,topological_WPOL,topological_MDEC.24,topological_MDEC.34,topological_khs.dssC,topological_khs.aasC,topological_khs.ssssC,topological_khs.sssN,topological_ATSp3,topological_ATSp4,topological_ATSp5
Q7Z2H8	constitutional_XLogP,constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomLC,electronic_PNSA.2,geometrical_PNSA.2,hybrid_Weta3.unity,hybrid_WD.unity,topological_nRingBlocks,topological_MDEC.11,topological_khs.sCH3,topological_khs.sNH2,topological_khs.ssNH,topological_Kier2,topological_ATSc1,topological_ATSc4
Q7Z2W7	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,electronic_nHBDon,electronic_RNCS,geometrical_geomShape,geometrical_MOMI.X,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_LOBMAX,geometrical_LOBMIN,geometrical_RNCS,hybrid_Wlambda1.unity,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_Weta3.unity,hybrid_WT.unity,hybrid_WK.unity,hybrid_WD.unity,hybrid_BCUTc.1l,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_geomShape,topological_MDEC.13,topological_MDEC.14,topological_MDEC.33,topological_MDEC.44,topological_MDEN.23,topological_khs.sCH3,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssssC,topological_khs.sssN,topological_khs.sOH,topological_khs.dO,topological_khs.ssO,topological_khs.aaO,topological_SCH.6,topological_C3SP2,topological_C3SP3
Q7Z601	topological_nAromBlocks,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.ssNH,topological_khs.aasN,topological_SCH.6,topological_C1SP3,topological_C2SP3
Q86TI2	constitutional_naAromAtom,electronic_nHBDon,topological_khs.dssC,topological_khs.aaNH,topological_khs.aaN,topological_khs.sssN,topological_khs.aasN,topological_C1SP2
Q86V86	constitutional_nAtomP,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,geometrical_geomShape,geometrical_MOMI.R,topological_nAromRings,topological_nAromBlocks,topological_khs.ssCH2,topological_khs.aaCH,topological_khs.aasC,topological_HybRatio,topological_VCH.6,topological_C2SP2
Q8IU80	constitutional_nRotB,topological_nRings5,topological_MDEO.11,topological_MDEN.13,topological_khs.ssNH,topological_khs.sssN,topological_khs.ddssS,topological_SCH.5,topological_VCH.5
Q8N1Q1	constitutional_XLogP,constitutional_nAtomLC,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_RNCG,electronic_TPSA,geometrical_RNCG,geometrical_TPSA,hybrid_BCUTc.1l,topological_tpsaEfficiency,topological_MDEC.33,topological_khs.dO,topological_khs.sF,topological_khs.sCl,topological_C2SP2,topological_ATSc2
Q8N474	constitutional_nRotB,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_nRings5,topological_MDEN.23,topological_khs.aaCH,topological_khs.aaN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_HybRatio,topological_FMF,topological_SCH.5,topological_SCH.7,topological_VCH.5,topological_C3SP2
Q8NER1	constitutional_XLogP,constitutional_MLogP,constitutional_nB,constitutional_nBase,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,constitutional_ALogp2,electronic_tpsaEfficiency,electronic_nHBDon,electronic_nHBAcc,electronic_RPCS,electronic_apol,geometrical_RPCS,hybrid_Wnu2.unity,hybrid_BCUTw.1l,topological_nAromRings,topological_nAromBlocks,topological_tpsaEfficiency,topological_Zagreb,topological_WPOL,topological_MDEC.23,topological_MDEC.33,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.ssCH2,topological_khs.sssCH,topological_khs.dssC,topological_khs.aasC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.dO,topological_HybRatio,topological_fragC,topological_C1SP2,topological_C3SP2,topological_C2SP3,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSc3,topological_ATSc4,topological_ATSc5
Q8TCT1	constitutional_nRotB,constitutional_nAtomLC,constitutional_nAtom,constitutional_ALogP,constitutional_ALogp2,constitutional_AMR,electronic_nHBAcc,electronic_PPSA.1,electronic_RPCG,electronic_apol,geometrical_PPSA.1,geometrical_RPCG,topological_VABC,topological_MDEC.11,topological_MDEN.33,topological_khs.ssssC,topological_FMF,topological_ATSc2,topological_ATSc3
Q8TDD5	constitutional_nRotB,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_DPSA.3,electronic_FPSA.3,electronic_TPSA,electronic_bpol,geometrical_MOMI.Z,geometrical_MOMI.XY,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_DPSA.3,geometrical_FPSA.3,geometrical_TPSA,hybrid_Wlambda1.unity,hybrid_Wlambda2.unity,hybrid_Wlambda3.unity,hybrid_Wnu1.unity,hybrid_Wnu2.unity,hybrid_WT.unity,hybrid_WK.unity,hybrid_BCUTp.1h,topological_nRings5,topological_tpsaEfficiency,topological_TopoPSA,topological_khs.dssC,topological_khs.ssNH,topological_khs.aaN,topological_khs.sssN,topological_khs.ddssS,topological_Kier3,topological_SCH.5,topological_SCH.7,topological_ATSp1,topological_ATSp2,topological_ATSp3,topological_ATSp4
Q8TDS4	constitutional_nRotB,constitutional_nAtomLAC,constitutional_nAtomP,constitutional_nAtomLC,electronic_nHBDon,topological_MDEO.11,topological_MDEN.23,topological_MDEN.33,topological_khs.dssC,topological_khs.sssN,topological_khs.sOH,topological_C1SP3,topological_C2SP3,topological_ATSc2
Q8TDU6	constitutional_nAromBond,constitutional_naAromAtom,topological_nAromRings,topological_nAromBlocks,topological_nRings5,topological_nRings6,topological_MDEC.44,topological_khs.aasC,topological_khs.sssN,topological_khs.ssO,topological_SCH.5,topological_SCH.6,topological_SCH.7,topological_VCH.5,topological_VCH.6,topological_VCH.7,topological_C3SP2
Q8TDV5	constitutional_nRotB,constitutional_nAtomP,constitutional_nAtomLC,constitutional_nAromBond,constitutional_naAromAtom,constitutional_ALogP,electronic_tpsaEfficiency,electronic_TopoPSA,electronic_RPCG,geometrical_MOMI.X,geometrical_MOMI.Y,geometrical_MOMI.Z,geometrical_MOMI.XZ,geometrical_MOMI.YZ,geometrical_MOMI.R,geometrical_LOBMAX,geometrical_RPCG,hybrid_Wlambda3.unity,hybrid_Weta1.unity,hybrid_Weta3.unity,hybrid_WT.unity,hybrid_WA.unity,hybrid_WV.unity,hybrid_WD.unity,hybrid_BCUTw.1l,hybrid_BCUTc.1h,hybrid_BCUTp.1l,topological_nSmallRings,topological_nAromRings,topological_nRingBlocks,topological_nAromBlocks,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.14,topological_MDEC.24,topological_MDEC.34,topological_MDEO.11,topological_MDEO.12,topological_MDEN.12,topological_MDEN.22,topological_MDEN.23,topological_MDEN.33,topological_khs.aaCH,topological_khs.dssC,topological_khs.aasC,topological_khs.aaaC,topological_khs.ssssC,topological_khs.aaN,topological_khs.sssN,topological_khs.ddsN,topological_khs.aasN,topological_khs.dO,topological_khs.ssO,topological_HybRatio,topological_FMF,topological_SCH.7,topological_C1SP2,topological_C2SP2,topological_C3SP2,topological_C1SP3,topological_C3SP3,topological_ATSc3,topological_ATSc5
Q8TEK3	constitutional_nAtomLC,electronic_TopoPSA,electronic_nHBDon,electronic_nHBAcc,electronic_PNSA.2,electronic_WNSA.2,electronic_RPCG,geometrical_PNSA.2,geometrical_WNSA.2,geometrical_RPCG,topological_tpsaEfficiency,topological_TopoPSA,topological_MDEC.12,topological_MDEC.34,topological_MDEO.12,topological_MDEO.22,topological_MDEN.33,topological_khs.aaCH,topological_khs.aasC,topological_khs.ssssC,topological_khs.ssNH,topological_khs.sssN,topological_khs.ssO,topological_khs.ssS,topological_fragC,topological_SCH.6,topological_C4SP3,topological_ATSm4,topological_ATSc4
Q8WUI4	constitutional_nAtomLAC,constitutional_nAtomLC,constitutional_naAromAtom,electronic_tpsaEfficiency,electronic_RPCS,geometrical_RPCS,hybrid_Wlambda1.unity,hybrid_WK.unity,topological_nRingBlocks,topological_nAromBlocks,topological_nRings6,topological_MDEC.22,topological_khs.dsCH,topological_khs.aasC,topological_khs.dsN,topological_FMF,topological_C3SP2,topological_C3SP3,topological_ATSp5
Q92633	topological_nAromRings,topological_nAromBlocks,topological_nRings6,topological_khs.aasC,topological_C3SP2,topological_C1SP3
